2025-12-05 08:30:55 [app] INFO: Server running on http://localhost:3000
2025-12-05 08:31:26 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" can"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" read"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" full"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" judgment"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" download"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" PDFs"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" or"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" view"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" case"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"’s"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" head"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"note"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"  \n"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"Patent"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" case"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" The"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" E"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"WH"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"C"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" decision"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" is"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" on"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" National"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" Archives"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" site"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":";"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" it"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" outlines"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" procedural"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" points"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" on"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":" exp"}
2025-12-05 08:33:31 [app] INFO: Tool Status: {"type":"content","content":"editing"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" trials"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" that"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" may"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" be"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" useful"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" for"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" future"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" patent"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"in"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"fr"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"ing"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"ement"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" actions"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" involving"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" fish"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"related"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" technology"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":".\n\n"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"If"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" you"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" need"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" deeper"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" analysis"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" any"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" specific"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" judgment"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" or"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" assistance"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" locating"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" more"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" recent"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"post"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"October"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" material"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" let"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" me"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":" know"}
2025-12-05 08:33:32 [app] INFO: Tool Status: {"type":"content","content":"!"}
2025-12-05 08:39:02 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:39:03 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:41:44 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:41:45 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:41:57 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:41:57 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:42:26 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:42:26 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:43:07 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:43:08 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:43:45 [app] INFO: Tool Status: {"type":"tool_start","tool":"get_legislation_text"}
2025-12-05 08:43:45 [app] INFO: Tool Status: {"type":"tool_end","tool":"get_legislation_text","result":"Done"}
2025-12-05 08:44:28 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:44:30 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:45:17 [app] INFO: Tool Status: {"type":"tool_start","tool":"get_legislation_text"}
2025-12-05 08:45:17 [app] INFO: Tool Status: {"type":"tool_end","tool":"get_legislation_text","result":"Done"}
2025-12-05 08:46:45 [app] ERROR: Chat Error: Request failed with status code 500
2025-12-05 08:48:07 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:48:07 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:49:31 [app] INFO: Tool Status: {"type":"tool_start","tool":"get_legislation_text"}
2025-12-05 08:49:32 [app] INFO: Tool Status: {"type":"tool_end","tool":"get_legislation_text","result":"Done"}
2025-12-05 08:49:44 [app] INFO: Tool Status: {"type":"tool_start","tool":"get_legislation_text"}
2025-12-05 08:49:44 [app] INFO: Tool Status: {"type":"tool_end","tool":"get_legislation_text","result":"Done"}
2025-12-05 08:53:08 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:53:09 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 08:53:35 [app] ERROR: Chat Error: socket hang up
2025-12-05 09:00:29 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 09:00:29 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 09:01:10 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 09:01:10 [app] INFO: Tool Status: {"type":"tool_end","tool":"search_legislation","result":"Done"}
2025-12-05 09:01:24 [app] INFO: Tool Status: {"type":"tool_start","tool":"get_legislation_text"}
2025-12-05 09:01:24 [app] INFO: Tool Status: {"type":"tool_end","tool":"get_legislation_text","result":"Done"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"Section"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"6"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" Data"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" Protection"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" Act"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"201"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"8"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"**\n\n"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":">"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"Section"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"6"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" Meaning"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":" “"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"controller"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"”"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 09:01:57 [app] INFO: Tool Status: {"type":"content","content":"  \n"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":">"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"1"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"The"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" definition"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" “"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"controller"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"”"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" in"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" Article"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"("}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":"7"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 09:01:58 [app] INFO: Tool Status: {"type":"content","content":" UK"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" GDPR"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" has"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" effect"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" subject"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"—"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"  \n"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":">"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" ‑"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"(a"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" subsection"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"("}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"2"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"),"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":"  \n"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":">"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" ‑"}
2025-12-05 09:01:59 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":"(b"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" section"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":"209"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" and"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":"  \n"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":">"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" ‑"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":"(c"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 09:02:00 [app] INFO: Tool Status: {"type":"content","content":" section"}
